  0.43500000000000000        5.0813318202774821E-002   7.7943529180674070E-002
  0.44000000000000000        4.6963531178347270E-002   7.8187976326758571E-002
  0.44500000000000001        4.3102164674016320E-002   7.8413145192911565E-002
  0.45000000000000001        3.9230170760776589E-002   7.8618980260770299E-002
  0.45500000000000002        3.5348504129950963E-002   7.8805430778975755E-002
  0.46000000000000002        3.1458121857798796E-002   7.8972450775686071E-002
  0.46500000000000002        2.7559983169536117E-002   7.9119999069911517E-002
  0.47000000000000003        2.3655049202825965E-002   7.9248039281668195E-002
  0.47500000000000003        1.9744282770797171E-002   7.9356539840948023E-002
  0.47999999999999998        1.5828648124650048E-002   7.9445473995502738E-002
  0.48499999999999999        1.1909110715907502E-002   7.9514819817440005E-002
  0.48999999999999999        7.9866369583701923E-003   7.9564560208630050E-002
  0.49500000000000000        4.0621939898344162E-003   7.9594682904921388E-002
  0.50000000000000000        1.3674943363149467E-004   7.9605180479164747E-002
  0.50500000000000000       -3.7887288399525640E-003   7.9596050343044331E-002
  0.51000000000000001       -7.7132729523182834E-003   7.9567294747715997E-002
  0.51500000000000001       -1.1635915255195995E-002   7.9518920783252192E-002
  0.52000000000000002       -1.5555688569232319E-002   7.9450940376893806E-002
  0.52500000000000002       -1.9471626422461030E-002   7.9363370290109356E-002
  0.53000000000000003       -2.3382763288599503E-002   7.9256232114462227E-002
  0.53500000000000003       -2.7288134825111995E-002   7.9129552266286998E-002
  0.54000000000000004       -3.1186778110981056E-002   7.8983361980176109E-002
  0.54500000000000004       -3.5077731884128438E-002   7.8817697301278591E-002
  0.55000000000000004       -3.8960036778426979E-002   7.8632599076412665E-002
  0.55500000000000005       -4.2832735560245028E-002   7.8428112943994377E-002
  0.56000000000000005       -4.6694873364465032E-002   7.8204289322784865E-002
  0.56500000000000006       -5.0545497929918186E-002   7.7961183399458969E-002
  0.57000000000000006       -5.4383659834177020E-002   7.7698855114998203E-002
  0.57500000000000007       -5.8208412727648040E-002   7.7417369149911500E-002
  0.57999999999999996       -6.2018813566906764E-002   7.7116794908287420E-002
  0.58499999999999996       -6.5813922847217543E-002   7.6797206500681600E-002
  0.58999999999999997       -6.9592804834180871E-002   7.6458682725843857E-002
  0.59499999999999997       -7.3354527794451119E-002   7.6101307051289285E-002
  0.59999999999999998       -7.7098164225467655E-002   7.5725167592718273E-002
  0.60499999999999998       -8.0822791084142934E-002   7.5330357092290370E-002
  0.60999999999999999       -8.4527490014450937E-002   7.4916972895757508E-002
  0.61499999999999999       -8.8211347573860024E-002   7.4485116928462103E-002
  0.62000000000000000       -9.1873455458554257E-002   7.4034895670206033E-002
  0.62500000000000000       -9.5512910727387740E-002   7.3566420128996612E-002
  0.63000000000000000       -9.9128816024516703E-002   7.3079805813676110E-002
  0.63500000000000001      -0.10272027980065443        7.2575172705441518E-002
  0.64000000000000001      -0.10628641653289456        7.2052645228261575E-002
  0.64500000000000002      -0.10982634694304844        7.1512352218198447E-002
  0.65000000000000002      -0.11333919821444285        7.0954426891641428E-002
  0.65500000000000003      -0.11682410420712447        7.0379006812460718E-002
  0.66000000000000003      -0.12028020567141810        6.9786233858089214E-002
  0.66500000000000004      -0.12370665045978613        6.9176254184540764E-002
  0.67000000000000004      -0.12710259373693669        6.8549218190373462E-002
  0.67500000000000004      -0.13046719818812905        6.7905280479606880E-002
  0.68000000000000005      -0.13379963422562455        6.7244599823602424E-002
  0.68500000000000005      -0.13709908019323255        6.6567339121916147E-002
  0.69000000000000006      -0.14036472256890059        6.5873665362133696E-002
  0.69500000000000006      -0.14359575616529893        6.5163749578697333E-002
  0.70000000000000007      -0.14679138432835023        6.4437766810735125E-002
  0.70499999999999996      -0.14995081913365518        6.3695896058902718E-002
  0.70999999999999996      -0.15307328158076558        6.2938320241248374E-002
  0.71499999999999997      -0.15615800178525727        6.2165226148112089E-002
  0.71999999999999997      -0.15920421916855529        6.1376804396069989E-002
  0.72499999999999998      -0.16221118264546466        6.0573249380935265E-002
  0.72999999999999998      -0.16517815080936030        5.9754759229827335E-002
  0.73499999999999999      -0.16810439211499062        5.8921535752320960E-002
  0.73999999999999999      -0.17098918505884977        5.8073784390687451E-002
  0.74500000000000000      -0.17383181835707384        5.7211714169240126E-002
  0.75000000000000000      -0.17663159112081722        5.6335537642796626E-002
  0.75500000000000000      -0.17938781302906617        5.5445470844270713E-002
  0.76000000000000001      -0.18209980449884644        5.4541733231406472E-002
  0.76500000000000001      -0.18476689685278358        5.3624547632668135E-002
  0.77000000000000002      -0.18738843248397410        5.2694140192298740E-002
  0.77500000000000002      -0.18996376501812723        5.1750740314561304E-002
  0.78000000000000003      -0.19249225947293694        5.0794580607176162E-002
  0.78500000000000003      -0.19497329241464534        4.9825896823968444E-002
  0.79000000000000004      -0.19740625211175844        4.8844927806739859E-002
  0.79500000000000004      -0.19979053868587673        4.7851915426379087E-002
  0.80000000000000004      -0.20212556425960304        4.6847104523225318E-002
  0.80500000000000005      -0.20441075310149154        4.5830742846699621E-002
  0.81000000000000005      -0.20664554176800196        4.4803080994219042E-002
  0.81500000000000006      -0.20882937924242401        4.3764372349408505E-002
  0.82000000000000006      -0.21096172707073785        4.2714873019625725E-002
  0.82500000000000007      -0.21304205949437705        4.1654841772814546E-002
  0.83000000000000007      -0.21506986357986135        4.0584539973702295E-002
  0.83499999999999996      -0.21704463934526716        3.9504231519356822E-002
  0.83999999999999997      -0.21896589988350473        3.8414182774119225E-002
  0.84499999999999997      -0.22083317148237155        3.7314662503928168E-002
  0.84999999999999998      -0.22264599374135235        3.6205941810052086E-002
  0.85499999999999998      -0.22440391968513690        3.5088294062245604E-002
  0.85999999999999999      -0.22610651587382771        3.3961994831346584E-002
  0.86499999999999999      -0.22775336250981043        3.2827321821330496E-002
  0.87000000000000000      -0.22934405354126042        3.1684554800838829E-002
  0.87500000000000000      -0.23087819676226023        3.0533975534198440E-002
  0.88000000000000000      -0.23235541390950318        2.9375867711948812E-002
  0.88500000000000001      -0.23377534075555917        2.8210516880894421E-002
  0.89000000000000001      -0.23513762719867973        2.7038210373699380E-002
  0.89500000000000002      -0.23644193734912031        2.5859237238041771E-002
  0.90000000000000002      -0.23768794961195830        2.4673888165345121E-002
  0.90500000000000003      -0.23887535676638649        2.3482455419104577E-002
  0.91000000000000003      -0.24000386604146248        2.2285232762825489E-002
  0.91500000000000004      -0.24107319918829517        2.1082515387592114E-002
  0.92000000000000004      -0.24208309254865076        1.9874599839284367E-002
  0.92500000000000004      -0.24303329711996113        1.8661783945460496E-002
  0.93000000000000005      -0.24392357861671876        1.7444366741923765E-002
  0.93500000000000005      -0.24475371752824285        1.6222648398991221E-002
  0.94000000000000006      -0.24552350917280269        1.4996930147482733E-002
  0.94500000000000006      -0.24623276374808453        1.3767514204448536E-002
  0.95000000000000007      -0.24688130637799000        1.2534703698653636E-002
  0.95500000000000007      -0.24746897715575392        1.1298802595837393E-002
  0.95999999999999996      -0.24799563118337162        1.0060115623766748E-002
  0.96499999999999997      -0.24846113860732538        8.8189481971015626E-003
  0.96999999999999997      -0.24886538465060151        7.5756063420905915E-003
  0.97499999999999998      -0.24920826964099022        6.3303966211166653E-003
  0.97999999999999998      -0.24948970903566098        5.0836260571096789E-003
  0.98499999999999999      -0.24970963344200783        3.8356020578460244E-003
  0.98999999999999999      -0.24986798863475898        2.5866323401531393E-003
  0.99500000000000000      -0.24996473556934673        1.3370248540378500E-003
   1.0000000000000000      -0.24999985039153449        8.7087706757225242E-005
