  0.84999999999999998      -0.22260393706286377        3.6237171099708747E-002
  0.85999999999999999      -0.22606660024905387        3.3993634084099222E-002
  0.87000000000000000      -0.22930638008544876        3.1716582099804762E-002
  0.88000000000000000      -0.23232008241165092        2.9408260135573606E-002
  0.89000000000000001      -0.23510473596136897        2.7070944009820394E-002
  0.90000000000000002      -0.23765759529184541        2.4706938126853605E-002
  0.91000000000000003      -0.23997614349064078        2.2318573204919642E-002
  0.92000000000000004      -0.24205809465710532        1.9908203978303493E-002
  0.93000000000000005      -0.24390139615609183        1.7478206875751533E-002
  0.94000000000000006      -0.24550423064168753        1.5030977677505337E-002
  0.95000000000000007      -0.24686501784896991        1.2568929153256490E-002
  0.95999999999999996      -0.24798241615201996        1.0094488683351178E-002
  0.96999999999999997      -0.24885532388665649        7.6100958655898592E-003
  0.97999999999999998      -0.24948288043658778        5.1182001099815107E-003
  0.98999999999999999      -0.24986446708190960        2.6212582238238323E-003
   1.0000000000000000      -0.24999970760911272        1.2173198949032770E-004
