   5.5501470213419672        9430.3730418144514        16473.743711113766        16468.299277312006     
   5.5651069863590621        9679.8287203920790        16880.714154052326        16875.176600960833     
   5.5800669513761560        9935.4428282308327        17297.169253178523        17291.536961484322     
   5.5950269163932500        10197.358814236697        17723.319626076362        17717.590947966455     
   5.6099868814103448        10465.723311416597        18159.380384010274        18153.553642668823     
   5.6249468464274397        10740.686204790500        18605.571224667754        18599.644713761318     
   5.6399068114445337        11022.400700704768        19062.116526762416        19056.088509914116     
   5.6548667764616276        11311.023397574780        19529.245446529007        19523.114156787204     
   5.6698267414787216        11606.714358085410        20007.192016159079        20000.955655454520     
   5.6847867064958164        11909.637182878834        20496.195244205952        20489.851982801010     
   5.6997466715129104        12219.959085759119        20996.499218004246        20990.047193930695     
   5.7147066365300043        12537.850970444415        21508.353208141405        21501.790526625802     
   5.7296666015470992        12863.487508897324        22032.011775010535        22025.336507896267     
   5.7446265665641931        13197.047221265148        22567.734877508050        22560.945062661063     
   5.7595865315812871        13538.712557462481        23115.787983898477        23108.881624603026     
   5.7745464965983810        13888.669980428525        23676.442184892992        23669.417249239217     
   5.7895064616154759        14247.110051092988        24249.974308990710        24242.828729250596     
   5.8044664266325707        14614.227515084396        24836.667040122207        24829.398712114671     
   5.8194263916496647        14990.221391215880        25436.809037645373        25429.415820086564     
   5.8343863566667586        15375.295061783760        26050.695058728637        26043.174772573984     
   5.8493463216838526        15769.656364715021        26678.626083178206        26670.976510952754     
   5.8643062867009474        16173.517687600728        27320.909440753763        27313.128325870755     
   5.8792662517180414        16587.096063652774        27977.858941022412        27969.943987088474     
   5.8942262167351354        17010.613269622514        28649.795005800035        28641.743875905981     
   5.9091861817522302        17444.295925720155        29337.044804220790        29328.855120226293     
   5.9241461467693242        17888.375597574654        30039.942390506814        30031.611732306541     
   5.9391061117864181        18343.088900275172        30758.828844473432        30750.354749249676     
   5.9540660768035121        18808.677604534878        31494.052414823182        31485.432376289336     
   5.9690260418206069        19285.388745019747        32245.968665292232        32237.200132922866     
   5.9839860068377009        19773.474730885056        33014.940623705108        33006.021001947127     
   5.9989459718547957        20273.193458563892        33801.338933980442        33792.265581454594     
   6.0139059368718897        20784.808426851643        34605.542011159305        34596.312239845844     
   6.0288659018889845        21308.588854332949        35427.936199507640        35418.547273918462     
   6.0438258669060785        21844.809799196606        36268.915933754841        36259.365070090775     
   6.0587858319231724        22393.752281486759        37128.883903532231        37119.168268822417     
   6.0737457969402664        22955.703407837798        38008.251221062397        37998.367932292778     
   6.0887057619573612        23530.956498742806        38907.437592175353        38897.383715401214     
   6.1036657269744552        24119.811218405241        39826.871490714417        39816.644040152765     
   6.1186256919915492        24722.573707225598        40766.990336387680        40756.586273496010     
   6.1335856570086431        25339.556716974399        41728.240676138375        41717.656908678589     
   6.1485456220257380        25971.079748705437        42711.078369103168        42700.311750189649     
   6.1635055870428319        26617.469193462708        43715.968775231879        43705.016102357913     
   6.1784655520599259        27279.058475837144        44743.386947631421        44732.244961676886     
   6.1934255170770207        27956.188200428463        45793.817828694817        45782.483212928360     
   6.2083854820941156        28649.206301270067        46867.756450125184        46856.225829178235     
   6.2233454471112095        29358.468194275596        47965.708136898800        47953.978075719722     
   6.2383054121283035        30084.336932766386        49088.188715245757        49076.255718039742     
   6.2532653771453974        30827.183366140791        50235.724724735963        50223.585233886413     
   6.2682253421624923        31587.386301747239        51408.853634542422        51396.504029516851     
   6.2831853071795862        32365.332670024138        52001.884188095690        52595.560660205883     
