   3.0899999999999999       0.16052242629783464        23.975877808804103        2.0470097144094126        10.756017579740917     
   3.1000000000000001       0.17232998007378875        21.236222836735095        2.5021588560894186        8.1220799385083673     
   3.1099999999999999       0.18657378322729024        18.446662047890662        3.1727534123721775        6.0549574822187342     
   3.1200000000000001       0.20399576075555537        15.636842517154800        4.1803524098854368        4.5708515406603842     
   3.1299999999999999       0.22567617212571456        12.849263103741364        5.6670360926294272        3.5576541622109481     
   3.1400000000000001       0.25324753512958686        10.150025852662342        7.7088583756245033        2.8695678116433712     
   3.1499999999999999       0.28929135668549222        7.6461749347532111        10.239075269311083        2.3921120703181966     
   3.1600000000000001       0.33812502610949302        5.4962210170779437        13.100493233058987        2.0506781314547418     
   3.1699999999999999       0.40749497122809863        3.8572448721488155        16.142434612285768        1.7992463957332863     
   3.1800000000000002       0.51259491681214620        2.7529777568319420        19.255858229596399        1.6093913150622008     
   3.1899999999999999       0.68672197072580587        2.0544417206177652        22.366828987755103        1.4631482999516372     
   3.2000000000000002        1.0121117100732293        1.6091911965367771        25.423695958938282        1.3488304610140496     
   3.2100000000000000        1.6963177927825197        1.3133783876046987        28.388119324791020        1.2586155514006165     
   3.2200000000000002        3.0611705423753177        1.1074220764042906        31.229877334928592        1.1871351399320531     
   3.2300000000000000        5.0847337902176175       0.95792469449179052        33.923992413446229        1.1306298380309343     
   3.2400000000000002        7.4349563590965833       0.84560730102550252        36.449141062065486        1.0864302010210700     
   3.2500000000000000        9.9083208678870669       0.75884741861755423        38.786763543496107        1.0526301234442528     
   3.2599999999999998        12.420205499402940       0.69032559393501103        40.920560004843850        1.0278776008487043     
   3.2700000000000000        14.931653579474963       0.63524593641939830        42.836204544843326        1.0112395961876750     
   3.2799999999999998        17.420764543613409       0.59035534048170035        44.521184685421446        1.0021156913065852     
   3.2900000000000000        19.872792177281852       0.55338051797216181        45.964713997912312        1.0001856707635852     
   3.2999999999999998        22.276394716685481       0.52269211668942361        47.157687516419543        1.0053826139905517     
   3.3100000000000001        24.622054902394101       0.49709713859954974        48.092661799836698        1.0178873658474537     
   3.3199999999999998        26.901351729758517       0.47570655057670308        48.763848553720599        1.0381435543078297     
   3.3300000000000001        29.106600882460810       0.45784847766360315        49.167114926913492        1.0668954269740922     
   3.3399999999999999        31.230668495672901       0.44300989783228317        49.299986205532633        1.1052544197287446     
   3.3500000000000001        33.266872143763209       0.43079667379744535        49.161648330757515        1.1548054663442038     
   3.3599999999999999        35.208928217718515       0.42090570253988702        48.752948867376645        1.2177720284487066     
   3.3700000000000001        37.050925079653886       0.41310528337616148        48.076395996838272        1.2972721486980028     
   3.3799999999999999        38.787311015890403       0.40722121015915747        47.136155978867841        1.3977210752946760     
   3.3900000000000001        40.412890861697420       0.40312696834950401        45.938050475714732        1.5254778221525065     
   3.3999999999999999        41.922827734585951       0.40073697961752330        44.489556340961386        1.6899098286479699     
   3.4100000000000001        43.312647726334504       0.40000221047722917        42.799812192213821        1.9051916155543189     
   3.4199999999999999        44.578246212768953       0.40090772220721504        40.879638718758606        2.1934066259753244     
   3.4300000000000002        45.715894919112245       0.40347193406689286        38.741583921477300        2.5899145457607702     
   3.4399999999999999        46.722249171020884       0.40774753239247019        36.400011608456786        3.1522360206296405     
   3.4500000000000002        47.594354945112840       0.41382410883216636        33.871263839381939        3.9722458498988491     
   3.4600000000000000        48.329655451476405       0.42183277389696272        31.173950158989697        5.1824322126557201     
   3.4700000000000002        48.925997059503032       0.43195319194628823        28.329457259639579        6.9252782175993453     
   3.4800000000000000        49.381634432312637       0.44442375368901565        25.362849661049189        9.2630392216137363     
   3.4900000000000002        49.695234773110343       0.45955599154102700        22.304478730371113        12.112640336723299     
   3.5000000000000000        49.865881114676249       0.47775493068261454        19.192891297570533        15.303593864244185     
   3.5099999999999998        49.893074604470826       0.49954798668294842        16.080083883483013        18.671109684470096     
   3.5200000000000000        49.776735754937405       0.52562649854124643        13.040564957139052        22.091205778573379     
   3.5299999999999998        49.517204643179639       0.55690643439631771        10.184211907497140        25.476009840976502     
   3.5400000000000000        49.115240057537790       0.59461898319261763        7.6624051425053077        28.761701366511339     
   3.5499999999999998        48.572017601743511       0.64044909120243965        5.6316023189644104        31.899536617579923     
   3.5600000000000001        47.889126781321373       0.69675335537110605        4.1557454266882186        34.850458866822947     
   3.5699999999999998        47.068567112888338       0.76691382100481498        3.1563767823565865        37.582050130779123     
   3.5800000000000001        46.112743316463366       0.85593327800102159        2.4911860849871408        40.066829138660061     
   3.5899999999999999        45.024459675923367       0.97147669609532628        2.0394310558200699        42.281301000107902     
   3.6000000000000001        43.806913686410098        1.1257686786377690        1.7220493672515147        44.205427495678883     
   3.6099999999999999        42.463689154572236        1.3391814492197822        1.4912493681504682        45.822335134930682     
   3.6200000000000001        40.998748985566401        1.6471510850871978        1.3182558120628247        47.118158554395293     
   3.6299999999999999        39.416427992062012        2.1129629014055076        1.1853105286502306        48.081960633969999     
   3.6400000000000001        37.721426215662362        2.8459847407929244        1.0810868276669687        48.705695077046514     
   3.6499999999999999        35.918803495478848        4.0015052742902375       0.99811637182426338        48.984191190211902     
   3.6600000000000001        34.013976414357145        5.6979282535664817       0.93132313500574782        48.915148994894537     
   3.6699999999999999        32.012719413875658        7.8929656052253678       0.87716468371104384        48.499138191879837     
   3.6800000000000002        29.921173008427978        10.423693474625891       0.83311350547656104        47.739598354673625     
   3.6899999999999999        27.745864065102005        13.136231977211644       0.79733424704692979        46.642840987607293     
   3.7000000000000002        25.493746906069475        15.928675877643737       0.76847734513341592        45.218057487234944     
   3.7100000000000000        23.172281374365369        18.738083553924398       0.74554396800766654        43.477341376487573     
   3.7200000000000002        20.789579166616775        21.523681763614505       0.72779599752615098        41.435739542161748     
   3.7300000000000000        18.354682823525156        24.256772007902182       0.71469535404580498        39.111357424035617     
   3.7400000000000002        15.878119270704341        26.915451165104638       0.70586309168853845        36.525560464684460     
   3.7500000000000000        13.373066956714403        29.481885076091793       0.70105235803040244        33.703344786605555     
   3.7599999999999998        10.858026801013548        31.940867837697354       0.70013159460145857        30.674005720356316     
   3.7700000000000000        8.3635882901483178        34.279037280260745       0.70307585313356213        27.472335433108334     
   3.7799999999999998        5.9514650907652111        36.484436385269298       0.70996517023740680        24.140768660931904     
   3.7900000000000000        3.7684583712423949        38.546263782643308       0.72098980587291805        20.733216692594496     
   3.7999999999999998        2.1210979711826554        40.454731120732511       0.73646297664707561        17.321745819204189     
   3.8100000000000001        1.2116831153039935        42.200982563914565       0.75684266148986623        14.007104945872756     
   3.8199999999999998       0.78482742055285160        43.777051152954321       0.78276531600961619        10.930161140659536     
   3.8300000000000001       0.56759628782386784        45.175837264142700       0.81509618403786988        8.2658075994992188     
   3.8399999999999999       0.44188238161421811        46.391100262893303       0.85500380294383049        6.1624695394951452     
   3.8500000000000001       0.36139462505960207        47.417457826155896       0.90407107298512202        4.6455048348755064     
   3.8599999999999999       0.30596850473013326        48.250389417850812       0.96446337694657913        3.6081666312017999     
   3.8700000000000001       0.26572133025888256        48.886241634074210        1.0391884723443106        2.9041524246307935     
   3.8799999999999999       0.23531472122738961        49.322233914625329        1.1325085939643298        2.4164641110477429     
   3.8900000000000001       0.21163463983483233        49.556463628100019        1.2506129261540071        2.0683576787946674     
   3.8999999999999999       0.19275040245252306        49.587909886584391        1.4027490415330206        1.8124388302323737     
   3.9100000000000001       0.17740484784539490        49.416435697881951        1.6031842217076093        1.6194598065823502     
   3.9199999999999999       0.16474593921419434        49.042788259733982        1.8746842595211763        1.4709668436839625     
   3.9300000000000002       0.15417675527924857        48.468597370544003        2.2546888526114079        1.3549760759673966     
   3.9399999999999999       0.14526734661819063        47.696372097774741        2.8056058589800541        1.2634796133383617     
   3.9500000000000002       0.13770070455732508        46.729496030804206        3.6278686909245348        1.1909892221840330     
   3.9600000000000000       0.13123842174454126        45.572221676087779        4.8598740139009751        1.1336656644774159     
   3.9700000000000002       0.12569817769121983        44.229664865667871        6.6244841058276052        1.0887845098028102     
   3.9800000000000000       0.12093857359279880        42.707800501607366        8.9283735696153954        1.0544004739749866     
   3.9900000000000002       0.11684867494146545        41.013461640198734        11.645925226520566        1.0291325640950966     
   4.0000000000000000       0.11334065200187737        39.154344985709507        14.614376612250148        1.0120253284033645     
