   7.5000000000000000        7.0000000000000000        12.266314094672559     
   7.5000000000000000        7.5000000000000000        12.771359839556817     
   7.5000000000000000        8.0000000000000000        13.294189361255620     
   7.5000000000000000        8.5000000000000000        13.836720024670369     
   7.5000000000000000        9.0000000000000000        14.400843247574366     
   7.5000000000000000        9.5000000000000000        14.988399520622201     
   7.5000000000000000        10.000000000000000        15.601141201555022     
   7.5000000000000000        10.500000000000000        16.240679152775680     
   7.5000000000000000        11.000000000000000        16.908407577188388     
   7.5000000000000000        11.500000000000000        17.604340887934260     
   7.5000000000000000        12.000000000000000        18.246271884029053     
   7.5000000000000000        12.500000000000000        18.627068462982812     
   7.5000000000000000        13.000000000000000        19.022633694904791     
   7.5000000000000000        13.500000000000000        19.481746414402021     
   7.5000000000000000        14.000000000000000        19.996435761914288     
   7.5000000000000000        14.500000000000000        20.558409004302483     
   7.5000000000000000        15.000000000000000        21.159099813380696     
   7.5000000000000000        15.500000000000000        21.789435229441207     
   7.5000000000000000        16.000000000000000        22.439774387992387     
   7.5000000000000000        16.500000000000000        23.100000000000001     

   8.0000000000000000        0.0000000000000000        3.3599999999999999     
   8.0000000000000000       0.50000000000000000        4.0798150922564140     
   8.0000000000000000        1.0000000000000000        4.8050150799989941     
   8.0000000000000000        1.5000000000000000        5.5402371251811138     
   8.0000000000000000        2.0000000000000000        6.2904085753545305     
   8.0000000000000000        2.5000000000000000        7.0609302834596157     
   8.0000000000000000        3.0000000000000000        7.8579036753792098     
   8.0000000000000000        3.5000000000000000        8.6882570029228905     
   8.0000000000000000        4.0000000000000000        9.5282994494428159     
   8.0000000000000000        4.5000000000000000        10.122968580376716     
   8.0000000000000000        5.0000000000000000        10.589889977960555     
   8.0000000000000000        5.5000000000000000        11.060538665008700     
   8.0000000000000000        6.0000000000000000        11.540635061193566     
   8.0000000000000000        6.5000000000000000        12.031942372824307     
   8.0000000000000000        7.0000000000000000        12.536205388881339     
   8.0000000000000000        7.5000000000000000        13.055152594854949     
   8.0000000000000000        8.0000000000000000        13.590488175593006     
   8.0000000000000000        8.5000000000000000        14.143878936138298     
   8.0000000000000000        9.0000000000000000        14.716935381947335     
   8.0000000000000000        9.5000000000000000        15.311184880301154     
   8.0000000000000000        10.000000000000000        15.928035166671105     
   8.0000000000000000        10.500000000000000        16.568725384570879     
   8.0000000000000000        11.000000000000000        17.234256619909139     
   8.0000000000000000        11.500000000000000        17.921373322890744     
   8.0000000000000000        12.000000000000000        18.500673244908480     
   8.0000000000000000        12.500000000000000        18.856107777820981     
   8.0000000000000000        13.000000000000000        19.243710790527803     
   8.0000000000000000        13.500000000000000        19.687432087457665     
   8.0000000000000000        14.000000000000000        20.179798933607685     
   8.0000000000000000        14.500000000000000        20.713303519120124     
   8.0000000000000000        15.000000000000000        21.280269443071685     
   8.0000000000000000        15.500000000000000        21.872685680580773     
   8.0000000000000000        16.000000000000000        22.482163783825992     
   8.0000000000000000        16.500000000000000        23.100000000000001     

   8.5000000000000000        0.0000000000000000        3.3599999999999999     
   8.5000000000000000       0.50000000000000000        4.0900297900551497     
   8.5000000000000000        1.0000000000000000        4.8250824288354837     
   8.5000000000000000        1.5000000000000000        5.5693486463523643     
   8.5000000000000000        2.0000000000000000        6.3272199503911040     
   8.5000000000000000        2.5000000000000000        7.1034108305916694     
   8.5000000000000000        3.0000000000000000        7.9030994048757890     
   8.5000000000000000        3.5000000000000000        8.7320677833731448     
   8.5000000000000000        4.0000000000000000        9.5866223221319444     
   8.5000000000000000        4.5000000000000000        10.289050726694228     
   8.5000000000000000        5.0000000000000000        10.789165616401110     
   8.5000000000000000        5.5000000000000000        11.275716963509646     
   8.5000000000000000        6.0000000000000000        11.770900817731381     
   8.5000000000000000        6.5000000000000000        12.276492270312849     
   8.5000000000000000        7.0000000000000000        12.794059889082002     
   8.5000000000000000        7.5000000000000000        13.325140783364757     
   8.5000000000000000        8.0000000000000000        13.871230170470172     
   8.5000000000000000        8.5000000000000000        14.433764729881030     
   8.5000000000000000        9.0000000000000000        15.014102553710575     
   8.5000000000000000        9.5000000000000000        15.613496160400555     
   8.5000000000000000        10.000000000000000        16.233059499781369     
   8.5000000000000000        10.500000000000000        16.873723804924467     
   8.5000000000000000        11.000000000000000        17.536001219322173     
   8.5000000000000000        11.500000000000000        18.199701453811162     
   8.5000000000000000        12.000000000000000        18.677722794075212     
   8.5000000000000000        12.500000000000000        19.021462533147705     
   8.5000000000000000        13.000000000000000        19.409323467474568     
   8.5000000000000000        13.500000000000000        19.845096216450187     
   8.5000000000000000        14.000000000000000        20.322444625758187     
   8.5000000000000000        14.500000000000000        20.834956154266866     
   8.5000000000000000        15.000000000000000        21.376012178897813     
   8.5000000000000000        15.500000000000000        21.938708076907325     
   8.5000000000000000        16.000000000000000        22.515847247832003     
   8.5000000000000000        16.500000000000000        23.100000000000001     

   9.0000000000000000        0.0000000000000000        3.3599999999999999     
   9.0000000000000000       0.50000000000000000        4.0964352232986476     
   9.0000000000000000        1.0000000000000000        4.8374211413803083     
   9.0000000000000000        1.5000000000000000        5.5865889719246784     
   9.0000000000000000        2.0000000000000000        6.3476705572182501     
   9.0000000000000000        2.5000000000000000        7.1245520327395848     
   9.0000000000000000        3.0000000000000000        7.9213165489551525     
   9.0000000000000000        3.5000000000000000        8.7422583471264641     
   9.0000000000000000        4.0000000000000000        9.5902696197495292     
   9.0000000000000000        4.5000000000000000        10.396127460257507     
   9.0000000000000000        5.0000000000000000        10.980239360059446     
   9.0000000000000000        5.5000000000000000        11.484832719684407     
   9.0000000000000000        6.0000000000000000        11.993550099117593     
   9.0000000000000000        6.5000000000000000        12.511839261148214     
   9.0000000000000000        7.0000000000000000        13.041131143548176     
   9.0000000000000000        7.5000000000000000        13.582783405162463     
   9.0000000000000000        8.0000000000000000        14.138100358651950     
   9.0000000000000000        8.5000000000000000        14.708310192053181     
   9.0000000000000000        9.0000000000000000        15.294547299954361     
   9.0000000000000000        9.5000000000000000        15.897824195346541     
   9.0000000000000000        10.000000000000000        16.519006882381419     
   9.0000000000000000        10.500000000000000        17.158744462703741     
   9.0000000000000000        11.000000000000000        17.813471155273767     
   9.0000000000000000        11.500000000000000        18.401169776339010     
   9.0000000000000000        12.000000000000000        18.780919968794578     
   9.0000000000000000        12.500000000000000        19.133240345786547     
   9.0000000000000000        13.000000000000000        19.527839391173497     
   9.0000000000000000        13.500000000000000        19.961818935730868     
   9.0000000000000000        14.000000000000000        20.430351711743892     
   9.0000000000000000        14.500000000000000        20.928282291339901     
   9.0000000000000000        15.000000000000000        21.450131567412583     
   9.0000000000000000        15.500000000000000        21.990109004388270     
   9.0000000000000000        16.000000000000000        22.542152545513829     
   9.0000000000000000        16.500000000000000        23.100000000000001     

   9.5000000000000000        0.0000000000000000        3.3599999999999999     
   9.5000000000000000       0.50000000000000000        4.0995521647168056     
   9.5000000000000000        1.0000000000000000        4.8431189410337314     
   9.5000000000000000        1.5000000000000000        5.5937120179215043     
   9.5000000000000000        2.0000000000000000        6.3543482638415592     
   9.5000000000000000        2.5000000000000000        7.1280413873808737     
   9.5000000000000000        3.0000000000000000        7.9177623804676704     
   9.5000000000000000        3.5000000000000000        8.7263432262361356     
   9.5000000000000000        4.0000000000000000        9.5561944298530026     
   9.5000000000000000        4.5000000000000000        10.397225927680667     
   9.5000000000000000        5.0000000000000000        11.127924026311797     
   9.5000000000000000        5.5000000000000000        11.686503816615289     
   9.5000000000000000        6.0000000000000000        12.209436753066489     
   9.5000000000000000        6.5000000000000000        12.739034713716862     
   9.5000000000000000        7.0000000000000000        13.278647448547012     
   9.5000000000000000        7.5000000000000000        13.829496285595694     
   9.5000000000000000        8.0000000000000000        14.392719148415360     
   9.5000000000000000        8.5000000000000000        14.969355053110775     
   9.5000000000000000        9.0000000000000000        15.560344576010772     
   9.5000000000000000        9.5000000000000000        16.166486510939844     
   9.5000000000000000        10.000000000000000        16.788409568605580     
   9.5000000000000000        10.500000000000000        17.424481891782261     
   9.5000000000000000        11.000000000000000        18.033929891239740     
   9.5000000000000000        11.500000000000000        18.481591637226980     
   9.5000000000000000        12.000000000000000        18.830283032869406     
   9.5000000000000000        12.500000000000000        19.202221938469858     
   9.5000000000000000        13.000000000000000        19.607832068964669     
   9.5000000000000000        13.500000000000000        20.044631121866416     
   9.5000000000000000        14.000000000000000        20.509288583006089     
   9.5000000000000000        14.500000000000000        20.997905670477316     
   9.5000000000000000        15.000000000000000        21.506132396274776     
   9.5000000000000000        15.500000000000000        22.029254145277612     
   9.5000000000000000        16.000000000000000        22.562273629481755     
   9.5000000000000000        16.500000000000000        23.100000000000001     

   10.000000000000000        0.0000000000000000        3.3599999999999999     
   10.000000000000000       0.50000000000000000        4.0999623455621919     
   10.000000000000000        1.0000000000000000        4.8433837840083722     
   10.000000000000000        1.5000000000000000        5.5926465487075907     
   10.000000000000000        2.0000000000000000        6.3500592223130070     
   10.000000000000000        2.5000000000000000        7.1178012904930181     
   10.000000000000000        3.0000000000000000        7.8978267815925554     
   10.000000000000000        3.5000000000000000        8.6916990298566645     
   10.000000000000000        4.0000000000000000        9.5003113445300063     
   10.000000000000000        4.5000000000000000        10.322873980614771     
   10.000000000000000        5.0000000000000000        11.136322133143148     
   10.000000000000000        5.5000000000000000        11.840417399716319     
   10.000000000000000        6.0000000000000000        12.415417041161783     
   10.000000000000000        6.5000000000000000        12.958924017662458     
   10.000000000000000        7.0000000000000000        13.507793353746459     
   10.000000000000000        7.5000000000000000        14.066634115901323     
   10.000000000000000        8.0000000000000000        14.636627103868332     
   10.000000000000000        8.5000000000000000        15.218629214296220     
   10.000000000000000        9.0000000000000000        15.813426588136778     
   10.000000000000000        9.5000000000000000        16.421442358042018     
   10.000000000000000        10.000000000000000        17.039592767456828     
   10.000000000000000        10.500000000000000        17.632429289170783     
   10.000000000000000        11.000000000000000        18.103595840269492     
   10.000000000000000        11.500000000000000        18.473881505652503     
   10.000000000000000        12.000000000000000        18.844330583858817     
   10.000000000000000        12.500000000000000        19.238536164837626     
   10.000000000000000        13.000000000000000        19.657506700348335     
   10.000000000000000        13.500000000000000        20.100234250314408     
   10.000000000000000        14.000000000000000        20.564695300977686     
   10.000000000000000        14.500000000000000        21.048132691125328     
   10.000000000000000        15.000000000000000        21.547240859418260     
   10.000000000000000        15.500000000000000        22.058300925742863     
   10.000000000000000        16.000000000000000        22.577292895577802     
   10.000000000000000        16.500000000000000        23.100000000000001     

   10.500000000000000        0.0000000000000000        3.3599999999999999     
   10.500000000000000       0.50000000000000000        4.0982637792299137     
   10.500000000000000        1.0000000000000000        4.8394490582466725     
   10.500000000000000        1.5000000000000000        5.5853393547025503     
   10.500000000000000        2.0000000000000000        6.3375887516270737     
   10.500000000000000        2.5000000000000000        7.0976375205184592     
   10.500000000000000        3.0000000000000000        7.8665869215022077     
   10.500000000000000        3.5000000000000000        8.6450088648109773     
   10.500000000000000        4.0000000000000000        9.4326543148611126     
   10.500000000000000        4.5000000000000000        10.227998078823992     
   10.500000000000000        5.0000000000000000        11.026909274413057     
   10.500000000000000        5.5000000000000000        11.812121592253778     
   10.500000000000000        6.0000000000000000        12.530160790553294     
   10.500000000000000        6.5000000000000000        13.151921871021427     
   10.500000000000000        7.0000000000000000        13.725762003736413     
   10.500000000000000        7.5000000000000000        14.294411181738454     
   10.500000000000000        8.0000000000000000        14.870640161182742     
   10.500000000000000        8.5000000000000000        15.456676273407126     
   10.500000000000000        9.0000000000000000        16.051641447512257     
   10.500000000000000        9.5000000000000000        16.644079222056682     
   10.500000000000000        10.000000000000000        17.192503911936832     
   10.500000000000000        10.500000000000000        17.649697656487444     
   10.500000000000000        11.000000000000000        18.045765051596128     
   10.500000000000000        11.500000000000000        18.435006424707797     
   10.500000000000000        12.000000000000000        18.835308787556190     
   10.500000000000000        12.500000000000000        19.251189840364745     
   10.500000000000000        13.000000000000000        19.684304418344329     
   10.500000000000000        13.500000000000000        20.134758067517410     
   10.500000000000000        14.000000000000000        20.601555836503387     
   10.500000000000000        14.500000000000000        21.082898959469304     
   10.500000000000000        15.000000000000000        21.576393134099320     
   10.500000000000000        15.500000000000000        22.079204802860438     
   10.500000000000000        16.000000000000000        22.588188580975281     
   10.500000000000000        16.500000000000000        23.100000000000001     

   11.000000000000000        0.0000000000000000        3.3599999999999999     
   11.000000000000000       0.50000000000000000        4.0950332180518600     
   11.000000000000000        1.0000000000000000        4.8324953477738184     
   11.000000000000000        1.5000000000000000        5.5736298927857240     
   11.000000000000000        2.0000000000000000        6.3195191534641175     
   11.000000000000000        2.5000000000000000        7.0709880410874462     
   11.000000000000000        3.0000000000000000        7.8284743577756100     
   11.000000000000000        3.5000000000000000        8.5918494693715388     
   11.000000000000000        4.0000000000000000        9.3601700983346934     
   11.000000000000000        4.5000000000000000        10.131341061609703     
   11.000000000000000        5.0000000000000000        10.901678430739992     
   11.000000000000000        5.5000000000000000        11.665435745371806     
   11.000000000000000        6.0000000000000000        12.413756160597421     
   11.000000000000000        6.5000000000000000        13.131875187584409     
   11.000000000000000        7.0000000000000000        13.803955319867278     
   11.000000000000000        7.5000000000000000        14.431170785356327     
   11.000000000000000        8.0000000000000000        15.027952480517177     
   11.000000000000000        8.5000000000000000        15.602126639531894     
   11.000000000000000        9.0000000000000000        16.146961253946390     
   11.000000000000000        9.5000000000000000        16.649088833493497     
   11.000000000000000        10.000000000000000        17.108337104629751     
   11.000000000000000        10.500000000000000        17.541453906122413     
   11.000000000000000        11.000000000000000        17.963993156945595     
   11.000000000000000        11.500000000000000        18.385452486622299     
   11.000000000000000        12.000000000000000        18.812045188360408     
   11.000000000000000        12.500000000000000        19.247726354872281     
   11.000000000000000        13.000000000000000        19.694649890511759     
   11.000000000000000        13.500000000000000        20.153594965920373     
   11.000000000000000        14.000000000000000        20.624300656483850     
   11.000000000000000        14.500000000000000        21.105720360736512     
   11.000000000000000        15.000000000000000        21.596216689330891     
   11.000000000000000        15.500000000000000        22.093715789287941     
   11.000000000000000        16.000000000000000        22.595835812899939     
   11.000000000000000        16.500000000000000        23.100000000000001     

   11.500000000000000        0.0000000000000000        3.3599999999999999     
   11.500000000000000       0.50000000000000000        4.0907988959333270     
   11.500000000000000        1.0000000000000000        4.8235951883189081     
   11.500000000000000        1.5000000000000000        5.5591660934503615     
   11.500000000000000        2.0000000000000000        6.2981166583659220     
   11.500000000000000        2.5000000000000000        7.0407848200132221     
   11.500000000000000        3.0000000000000000        7.7871232384203530     
   11.500000000000000        3.5000000000000000        8.5365502529294712     
   11.500000000000000        4.0000000000000000        9.2877652230617187     
   11.500000000000000        4.5000000000000000        10.038533065750867     
   11.500000000000000        5.0000000000000000        10.785469087950824     
   11.500000000000000        5.5000000000000000        11.523921767748989     
   11.500000000000000        6.0000000000000000        12.248114316622740     
   11.500000000000000        6.5000000000000000        12.951555745326443     
   11.500000000000000        7.0000000000000000        13.627591272897689     
   11.500000000000000        7.5000000000000000        14.270819050982814     
   11.500000000000000        8.0000000000000000        14.878212873112549     
   11.500000000000000        8.5000000000000000        15.449135408016335     
   11.500000000000000        9.0000000000000000        15.985097866871801     
   11.500000000000000        9.5000000000000000        16.489973424810628     
   11.500000000000000        10.000000000000000        16.969957426793030     
   11.500000000000000        10.500000000000000        17.432418873109334     
   11.500000000000000        11.000000000000000        17.884459155545528     
   11.500000000000000        11.500000000000000        18.332339018531854     
   11.500000000000000        12.000000000000000        18.781047560585016     
   11.500000000000000        12.500000000000000        19.234144349020571     
   11.500000000000000        13.000000000000000        19.693864899902607     
   11.500000000000000        13.500000000000000        20.161329628569671     
   11.500000000000000        14.000000000000000        20.636759383888062     
   11.500000000000000        14.500000000000000        21.119666905921513     
   11.500000000000000        15.000000000000000        21.609019345320764     
   11.500000000000000        15.500000000000000        22.103375907424276     
   11.500000000000000        16.000000000000000        22.601006880093429     
   11.500000000000000        16.500000000000000        23.100000000000001     

   12.000000000000000        0.0000000000000000        3.3599999999999999     
   12.000000000000000       0.50000000000000000        4.0860242924421124     
   12.000000000000000        1.0000000000000000        4.8136817843558806     
   12.000000000000000        1.5000000000000000        5.5433612474797496     
   12.000000000000000        2.0000000000000000        6.2752837691151759     
   12.000000000000000        2.5000000000000000        7.0094171590967260     
   12.000000000000000        3.0000000000000000        7.7453769887759112     
   12.000000000000000        3.5000000000000000        8.4823125663593579     
   12.000000000000000        4.0000000000000000        9.2187810086612334     
   12.000000000000000        4.5000000000000000        9.9526224661639802     
   12.000000000000000        5.0000000000000000        10.680867612022592     
   12.000000000000000        5.5000000000000000        11.399734723641183     
   12.000000000000000        6.0000000000000000        12.104784515518796     
   12.000000000000000        6.5000000000000000        12.791254206119737     
   12.000000000000000        7.0000000000000000        13.454550927546670     
   12.000000000000000        7.5000000000000000        14.090942805584069     
   12.000000000000000        8.0000000000000000        14.698119793493225     
   12.000000000000000        8.5000000000000000        15.275504325961320     
   12.000000000000000        9.0000000000000000        15.824358363367205     
   12.000000000000000        9.5000000000000000        16.347652945489962     
   12.000000000000000        10.000000000000000        16.849734593728716     
   12.000000000000000        10.500000000000000        17.335742482034362     
   12.000000000000000        11.000000000000000        17.810896867910934     
   12.000000000000000        11.500000000000000        18.279987332991606     
   12.000000000000000        12.000000000000000        18.747023205030317     
   12.000000000000000        12.500000000000000        19.215066783518939     
   12.000000000000000        13.000000000000000        19.686228581980860     
   12.000000000000000        13.500000000000000        20.161756992039617     
   12.000000000000000        14.000000000000000        20.642165359794049     
   12.000000000000000        14.500000000000000        21.127365326872500     
   12.000000000000000        15.000000000000000        21.616792901607280     
   12.000000000000000        15.500000000000000        22.109523150082907     
   12.000000000000000        16.000000000000000        22.604373815251137     
   12.000000000000000        16.500000000000000        23.100000000000001     

   12.500000000000000        0.0000000000000000        3.3599999999999999     
   12.500000000000000       0.50000000000000000        4.0811017285227251     
   12.500000000000000        1.0000000000000000        4.8035384731698461     
   12.500000000000000        1.5000000000000000        5.5273846929581705     
   12.500000000000000        2.0000000000000000        6.2525614763272799     
   12.500000000000000        2.5000000000000000        6.9787641669574771     
   12.500000000000000        3.0000000000000000        7.7053843051605098     
   12.500000000000000        3.5000000000000000        8.4314274597621015     
   12.500000000000000        4.0000000000000000        9.1554329677182373     
   12.500000000000000        4.5000000000000000        9.8754087273575397     
   12.500000000000000        5.0000000000000000        10.588804003431781     
   12.500000000000000        5.5000000000000000        11.292552592549093     
   12.500000000000000        6.0000000000000000        11.983217593646117     
   12.500000000000000        6.5000000000000000        12.657247943314113     
   12.500000000000000        7.0000000000000000        13.311332489211818     
   12.500000000000000        7.5000000000000000        13.942818538061047     
   12.500000000000000        8.0000000000000000        14.550070834040554     
   12.500000000000000        8.5000000000000000        15.132694607496511     
   12.500000000000000        9.0000000000000000        15.691606959402604     
   12.500000000000000        9.5000000000000000        16.228945078099937     
   12.500000000000000        10.000000000000000        16.747823321076549     
   12.500000000000000        10.500000000000000        17.251955448216172     
   12.500000000000000        11.000000000000000        17.745218956701436     
   12.500000000000000        11.500000000000000        18.231286193099319     
   12.500000000000000        12.000000000000000        18.713355955105730     
   12.500000000000000        12.500000000000000        19.194000427411954     
   12.500000000000000        13.000000000000000        19.675117803888313     
   12.500000000000000        13.500000000000000        20.157959654709568     
   12.500000000000000        14.000000000000000        20.643200673593054     
   12.500000000000000        14.500000000000000        21.131027419509230     
   12.500000000000000        15.000000000000000        21.621232034135783     
   12.500000000000000        15.500000000000000        22.113303657982403     
   12.500000000000000        16.000000000000000        22.606514492133297     
   12.500000000000000        16.500000000000000        23.100000000000001     

   13.000000000000000        0.0000000000000000        3.3599999999999999     
   13.000000000000000       0.50000000000000000        4.0763535264651587     
   13.000000000000000        1.0000000000000000        4.7938035822553680     
   13.000000000000000        1.5000000000000000        5.5121759972672990     
   13.000000000000000        2.0000000000000000        6.2311626219159217     
   13.000000000000000        2.5000000000000000        6.9502631157430175     
   13.000000000000000        3.0000000000000000        7.6687262156855782     
   13.000000000000000        3.5000000000000000        8.3854934039827693     
   13.000000000000000        4.0000000000000000        9.0991511634552538     
   13.000000000000000        4.5000000000000000        9.8079023711641167     
   13.000000000000000        5.0000000000000000        10.509572059015694     
   13.000000000000000        5.5000000000000000        11.201665404883675     
   13.000000000000000        6.0000000000000000        11.881492264251049     
   13.000000000000000        6.5000000000000000        12.546360376706609     
   13.000000000000000        7.0000000000000000        13.193823122497786     
   13.000000000000000        7.5000000000000000        13.821949576001446     
   13.000000000000000        8.0000000000000000        14.429558141525920     
   13.000000000000000        8.5000000000000000        15.016367575958416     
   13.000000000000000        9.0000000000000000        15.583043866254362     
   13.000000000000000        9.5000000000000000        16.131135377645140     
   13.000000000000000        10.000000000000000        16.662904434492617     
   13.000000000000000        10.500000000000000        17.181077463513184     
   13.000000000000000        11.000000000000000        17.688560518604984     
   13.000000000000000        11.500000000000000        18.188179551812318     
   13.000000000000000        12.000000000000000        18.682478330338629     
   13.000000000000000        12.500000000000000        19.173588708315084     
   13.000000000000000        13.000000000000000        19.663171548549890     
   13.000000000000000        13.500000000000000        20.152414137522971     
   13.000000000000000        14.000000000000000        20.642065970229257     
   13.000000000000000        14.500000000000000        21.132496894146712     
   13.000000000000000        15.000000000000000        21.623765734408639     
   13.000000000000000        15.500000000000000        22.115691474453911     
   13.000000000000000        16.000000000000000        22.607922253565711     
   13.000000000000000        16.500000000000000        23.100000000000001     

   13.500000000000000        0.0000000000000000        3.3599999999999999     
   13.500000000000000       0.50000000000000000        4.0720381984463287     
   13.500000000000000        1.0000000000000000        4.7849850583604274     
   13.500000000000000        1.5000000000000000        5.4984727806784131     
   13.500000000000000        2.0000000000000000        6.2120206000595299     
   13.500000000000000        2.5000000000000000        6.9249899733862943     
   13.500000000000000        3.0000000000000000        7.6365422548161508     
   13.500000000000000        3.5000000000000000        8.3456020077449846     
   13.500000000000000        4.0000000000000000        9.0508312176041930     
   13.500000000000000        4.5000000000000000        9.7506220477677807     
   13.500000000000000        5.0000000000000000        10.443117680198752     
   13.500000000000000        5.5000000000000000        11.126270807872354     
   13.500000000000000        6.0000000000000000        11.797945775375446     
   13.500000000000000        6.5000000000000000        12.456062561550727     
   13.500000000000000        7.0000000000000000        13.098770453068399     
   13.500000000000000        7.5000000000000000        13.724628295941439     
   13.500000000000000        8.0000000000000000        14.332758959411054     
   13.500000000000000        8.5000000000000000        14.922949841557143     
   13.500000000000000        9.0000000000000000        15.495682798839296     
   13.500000000000000        9.5000000000000000        16.052088038090172     
   13.500000000000000        10.000000000000000        16.593828042146821     
   13.500000000000000        10.500000000000000        17.122928777892419     
   13.500000000000000        11.000000000000000        17.641587022102783     
   13.500000000000000        11.500000000000000        18.151986866751646     
   13.500000000000000        12.000000000000000        18.656149219291390     
   13.500000000000000        12.500000000000000        19.155827092416821     
   13.500000000000000        13.000000000000000        19.652448960842563     
   13.500000000000000        13.500000000000000        20.147104327404165     
   13.500000000000000        14.000000000000000        20.640561537673740     
   13.500000000000000        14.500000000000000        21.133307186972530     
   13.500000000000000        15.000000000000000        21.625597563642675     
   13.500000000000000        15.500000000000000        22.117514319262739     
   13.500000000000000        16.000000000000000        22.609018571182997     
   13.500000000000000        16.500000000000000        23.100000000000001     

   14.000000000000000        0.0000000000000000        3.3599999999999999     
   14.000000000000000       0.50000000000000000        4.0683594131135976     
   14.000000000000000        1.0000000000000000        4.7774801147870329     
   14.000000000000000        1.5000000000000000        5.4868445023196273     
   14.000000000000000        2.0000000000000000        6.1958424453310901     
   14.000000000000000        2.5000000000000000        6.9037383029333652     
   14.000000000000000        3.0000000000000000        7.6096418539455479     
   14.000000000000000        3.5000000000000000        8.3124859847664379     
   14.000000000000000        4.0000000000000000        9.0110152098160139     
   14.000000000000000        4.5000000000000000        9.7037902380958805     
   14.000000000000000        5.0000000000000000        10.389214314765793     
   14.000000000000000        5.5000000000000000        11.065586202925951     
   14.000000000000000        6.0000000000000000        11.731181720748475     
   14.000000000000000        6.5000000000000000        12.384360632759691     
   14.000000000000000        7.0000000000000000        13.023689333494955     
   14.000000000000000        7.5000000000000000        13.648063638897060     
   14.000000000000000        8.0000000000000000        14.256812225646636     
   14.000000000000000        8.5000000000000000        14.849763213996372     
   14.000000000000000        9.0000000000000000        15.427262584861859     
   14.000000000000000        9.5000000000000000        15.990140719806014     
   14.000000000000000        10.000000000000000        16.539631397001664     
   14.000000000000000        10.500000000000000        17.077255203510752     
   14.000000000000000        11.000000000000000        17.604685575777552     
   14.000000000000000        11.500000000000000        18.123617699382521     
   14.000000000000000        12.000000000000000        18.635656774829926     
   14.000000000000000        12.500000000000000        19.142236025241885     
   14.000000000000000        13.000000000000000        19.644568324720829     
   14.000000000000000        13.500000000000000        20.143629856386962     
   14.000000000000000        14.000000000000000        20.640170594489486     
   14.000000000000000        14.500000000000000        21.134744513703339     
   14.000000000000000        15.000000000000000        21.627751644633136     
   14.000000000000000        15.500000000000000        22.119484014899594     
   14.000000000000000        16.000000000000000        22.610168282196522     
   14.000000000000000        16.500000000000000        23.100000000000001     

   14.500000000000000        0.0000000000000000        3.3599999999999999     
   14.500000000000000       0.50000000000000000        4.0654760292150254     
   14.500000000000000        1.0000000000000000        4.7715964412000016     
   14.500000000000000        1.5000000000000000        5.4777270455904210     
   14.500000000000000        2.0000000000000000        6.1831598010069850     
   14.500000000000000        2.5000000000000000        6.8870898513972953     
   14.500000000000000        3.0000000000000000        7.5885968648551732     
   14.500000000000000        3.5000000000000000        8.2866330174604759     
   14.500000000000000        4.0000000000000000        8.9800206002480500     
   14.500000000000000        4.5000000000000000        9.6674626574214315     
   14.500000000000000        5.0000000000000000        10.347569950606013     
   14.500000000000000        5.5000000000000000        11.018906498461870     
   14.500000000000000        6.0000000000000000        11.680053693704583     
   14.500000000000000        6.5000000000000000        12.329689646428310     
   14.500000000000000        7.0000000000000000        12.966676540808916     
   14.500000000000000        7.5000000000000000        13.590145402934622     
   14.500000000000000        8.0000000000000000        14.199565997496373     
   14.500000000000000        8.5000000000000000        14.794790772079450     
   14.500000000000000        9.0000000000000000        15.376065448170150     
   14.500000000000000        9.5000000000000000        15.944003851133461     
   14.500000000000000        10.000000000000000        16.499529990383301     
   14.500000000000000        10.500000000000000        17.043795439269676     
   14.500000000000000        11.000000000000000        17.578083834155183     
   14.500000000000000        11.500000000000000        18.103715637992078     
   14.500000000000000        12.000000000000000        18.621964772340430     
   14.500000000000000        12.500000000000000        19.133995442137117     
   14.500000000000000        13.000000000000000        19.640823605515831     
   14.500000000000000        13.500000000000000        20.143303909772929     
   14.500000000000000        14.000000000000000        20.642139919586519     
   14.500000000000000        14.500000000000000        21.137912992998203     
   14.500000000000000        15.000000000000000        21.631122894783797     
   14.500000000000000        15.500000000000000        22.122231188952068     
   14.500000000000000        16.000000000000000        22.611697450078058     
   14.500000000000000        16.500000000000000        23.100000000000001     

   15.000000000000000        0.0000000000000000        3.3599999999999999     
   15.000000000000000       0.50000000000000000        4.0635120546689203     
   15.000000000000000        1.0000000000000000        4.7675727789968967     
   15.000000000000000        1.5000000000000000        5.4714550982559658     
   15.000000000000000        2.0000000000000000        6.1743745310283780     
   15.000000000000000        2.5000000000000000        6.8754745154412644     
   15.000000000000000        3.0000000000000000        7.5738158120070187     
   15.000000000000000        3.5000000000000000        8.2683717999632034     
   15.000000000000000        4.0000000000000000        8.9580317547326107     
   15.000000000000000        4.5000000000000000        9.6416142525178703     
   15.000000000000000        5.0000000000000000        10.317892493922450     
   15.000000000000000        5.5000000000000000        10.985632382855380     
   15.000000000000000        6.0000000000000000        11.643642557506171     
   15.000000000000000        6.5000000000000000        12.290833379286003     
   15.000000000000000        7.0000000000000000        12.926279542446784     
   15.000000000000000        7.5000000000000000        13.549279078599641     
   15.000000000000000        8.0000000000000000        14.159400768643975     
   15.000000000000000        8.5000000000000000        14.756512824344910     
